4.6000	3.0667
4.6000	3.0533
4.6000	3.0400
4.5867	3.0400
4.5733	3.0400
4.5600	3.0400
4.5600	3.0533
4.5333	3.0533
4.5333	3.0800
4.5333	3.0933
4.5200	3.1067
4.5200	3.1200
4.5200	3.1333
4.5200	3.1467
4.5200	3.1600
4.5067	3.1600
4.4933	3.1600
4.4933	3.1733
4.5067	3.1867
4.5200	3.1867
4.5200	3.2000
4.5333	3.2000
4.5333	3.2133
4.5333	3.2267
4.5333	3.2400
4.5333	3.2533
4.5467	3.2667
4.5467	3.2800
4.5467	3.2933
4.5467	3.3067
4.5467	3.3200
4.5733	3.3333
4.5733	3.3467
4.5733	3.3600
4.5867	3.3733
4.5867	3.3867
4.6000	3.4000
4.6000	3.4133
4.6000	3.4267
4.6000	3.4400
4.5733	3.4400
4.5600	3.4533
4.5467	3.4533
4.5200	3.4800
4.5067	3.4800
4.5067	3.4933
4.4933	3.4933
4.4800	3.4933
4.4667	3.5067
4.4533	3.5067
4.4533	3.5200
4.4400	3.5200
4.4400	3.5333
4.4267	3.5467
4.4267	3.5600
4.4133	3.5600
4.4133	3.5733
4.4133	3.5867
4.4133	3.6000
4.4133	3.6133
4.4133	3.6267
4.4133	3.6400
4.4133	3.6533
4.4133	3.6667
4.4133	3.6800
4.4133	3.6933
4.4267	3.6933
4.4400	3.7067
4.4533	3.7067
4.4667	3.7067
4.4800	3.7067
4.4800	3.7200
4.4933	3.7200
4.5067	3.7200
4.5200	3.7333
4.5333	3.7333
4.5467	3.7333
4.5600	3.7333
4.5733	3.7333
4.5867	3.7333
4.6000	3.7333
4.6133	3.7333
4.6400	3.7333
4.6533	3.7333
4.6667	3.7333
4.6800	3.7333
4.6933	3.7333
4.7067	3.7333
4.7200	3.7200
4.7200	3.7067
4.7333	3.7067
4.7333	3.6933
4.7333	3.6800
4.7467	3.6800
4.7467	3.6533
4.7733	3.6533
4.7867	3.6533
4.7867	3.6400
4.8000	3.6400
4.8133	3.6400
4.8267	3.6400
4.8267	3.6267
4.8400	3.6267
4.8400	3.6133
4.8667	3.6133
4.8800	3.6000
4.8800	3.5867
4.8933	3.5867
4.8933	3.5733
4.9067	3.5733
4.9067	3.5600
4.9067	3.5467
4.9067	3.5333
4.9067	3.5200
4.9200	3.5067
4.9200	3.4933
4.9200	3.4800
4.9200	3.4667
4.9200	3.4533
4.9200	3.4400
4.9200	3.4267
4.9200	3.4133
4.9200	3.4000
4.9200	3.3867
4.9200	3.3733
4.9200	3.3600
4.9200	3.3467
4.9200	3.3333
4.9200	3.3200
4.9200	3.3067
4.9067	3.2933
4.9067	3.2800
4.8933	3.2800
4.8667	3.2533
4.8533	3.2400
4.8400	3.2267
4.8400	3.2133
4.8400	3.2000
4.8267	3.2000
4.8267	3.1733
4.8133	3.1600
4.8133	3.1467
4.8000	3.1467
4.7867	3.1467
4.7733	3.1467
4.7733	3.1333
4.7600	3.1333
4.7467	3.1333
4.7467	3.1200
4.7467	3.1067
4.7200	3.1067
4.7200	3.0933
4.7067	3.0933
4.6933	3.0933
4.6933	3.0667
4.6800	3.0667
4.6667	3.0667
4.6533	3.0667
4.6400	3.0667
4.6267	3.0667
